link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0489244/?ref_=sr_i_303,"['Robert Valding', 'George A. Romero', 'Jeff Broadstreet']",['Jeff Broadstreet'],"['Brianna Brown', 'Joshua DesRoches', 'Sid Haig', 'Greg Travis', 'Johanna Nicosia', 'Adam Chambers', 'Ken Ward', 'Alynia Phillips', 'Max E. Williams', 'Cristin Michele']","$750,000 (estimated)","$215,300","$1,657,729","$271,000","November 10, 2006",['United States'],"['Fillmore, California, USA (farmhouse)']","['Lux Digital Pictures', 'The Horrorworks']",,"['Zombie Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0473709/?ref_=sr_i_304,['Jake Kasdan'],['Jake Kasdan'],"['David Duchovny', 'Sigourney Weaver', 'Ioan Gruffudd', 'Judy Greer', 'Fran Kranz', 'Lindsay Sloane', 'Justine Bateman', 'Lucy Davis', 'Willie Garson', 'M.C. Gainey']",,"$34,531","$265,198","$265,198","April 28, 2006",['United States'],"['Burbank, California, USA']",['The TV Set Holding Company'],"Awards, 1 nomination total","['Satire', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0443455/?ref_=sr_i_305,"['Guy Maddin', 'Louis Negin', 'George Toles']",['Guy Maddin'],"['Gretchen Krich', 'Sullivan Brown', 'Maya Lawson', 'Jake Morgan-Scharhon', 'Todd Moore', 'Andrew Loviska', 'Kellan Larson', 'Erik Steffen Maahs', ""Cathleen O'Malley"", 'Clayton Corzatte']",,"$46,412","$298,982","$263,200","September 24, 2008",['United States'],"['Seattle, Washington, USA']",['The Film Company'],"Awards, 3 nominations total","['Comedy', 'Drama', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0468526/?ref_=sr_i_306,"['Jonathan Raymond', 'Kelly Reichardt']",['Kelly Reichardt'],"['Daniel London', 'Will Oldham', 'Tanya Smith', 'Robin Rosenberg', 'Keri Moran', 'Autumn Campbell', 'Steve Doughton', 'Lucy', 'Matt McCormick', 'P.C. Peri']","$30,000 (estimated)","$3,310","$301,440","$255,923","January 26, 2007",['United States'],"['Bagby Hot Springs, Mount Hood National Forest, Oregon, USA']","['Film Science', 'Van Hoy/Knudsen Productions', 'Washington Square Films']","Awards, 5 wins & 5 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0775566/?ref_=sr_i_307,"['Zack Bazzi', 'Duncan Domey', 'Ben Flanders']",['Deborah Scranton'],"['Zack Bazzi', 'Duncan Domey', 'Ben Flanders', 'Mike Moriarty', 'Steve Pink', 'Brandon Wilkins']",,"$12,268","$254,190","$254,190","April 29, 2006",['United States'],"['Baghdad, Iraq']","['SenArt Films', 'Scranton/Lacy Films']","Awards, 2 wins & 1 nomination total","['Military Documentary', 'Documentary', 'War']","['English', 'Arabic']"
https://www.imdb.com/title/tt0785025/?ref_=sr_i_308,"['Michael Landon Jr.', 'Douglas Lloyd McIntosh', 'Bridget Terry']",['Michael Landon Jr.'],"['Erin Cottrell', 'Dale Midkiff', 'Logan Bartholomew', 'Frank McRae', 'William Morgan Sheppard', 'Drew Tyler Bell', 'Brett Coker', 'Mae Whitman', 'John Laughlin', 'Kevin Gage']","$3,000,000 (estimated)","$145,895","$252,726","$252,726",2010,['United States'],"['Simi Valley, California, USA']","['Hollywood Caterers', 'Alpine Medien Productions', 'Larry Levinson Productions']",,"['Drama', 'Family', 'Western']",[]
https://www.imdb.com/title/tt0477392/?ref_=sr_i_309,"['Cherie Bennett', 'Jeff Gottesfeld']",['Steven Goldmann'],"['Brian F. Durkin', 'Jason Leith', 'Richard Tillman', 'Toby Keith', 'Leland L. Jones', 'Kelly Preston', 'Jeff Portell', 'Lindsey Haun', 'Greg Clarkson', 'Tess Harper']",,"$133,784","$252,539","$252,539","September 8, 2006",['United States'],"['805 Peachtree Lofts, Atlanta, Georgia, USA']","['CMT', 'ChickFlicks Productions', 'MTV Films']",,"['Drama', 'Music']",['English']
https://www.imdb.com/title/tt0444840/?ref_=sr_i_310,"['Sudhanshu Dube', 'Raj Kanwar', 'Anurag Singh']",['Raj Kanwar'],"['Akshay Kumar', 'Katrina Kaif', 'Bipasha Basu', 'Bhagyashree Patwardhan', 'Shernaz Patel', 'Vivek Shauq', 'Helen', 'Mahesh Thakur', 'Ranjeet Bedi', 'Neena Kulkarni']",,"$108,630","$1,149,417","$250,083","April 14, 2006",['India'],"['Calgary, Alberta, Canada']","['Inderjit Films Combine', 'Super Cassettes Industries Limited (T-Series)']","Awards, 2 nominations total","['Drama', 'Romance']",['Hindi']
https://www.imdb.com/title/tt0832903/?ref_=sr_i_311,['Lucas Lackner'],['Jennifer Baichwal'],['Edward Burtynsky'],,"$9,129","$349,220","$240,239","June 13, 2007",['Canada'],"['Shanghai, China']","['Foundry Films', 'Mercury Films', 'National Film Board of Canada (NFB)']","Awards, 4 wins & 7 nominations total",['Documentary'],"['English', 'Cantonese', 'Mandarin']"
https://www.imdb.com/title/tt0446687/?ref_=sr_i_312,['Jeremy Brock'],['Jeremy Brock'],"['Rupert Grint', 'Laura Linney', 'Julie Walters', 'Fay Cohen', 'Ruby Mortlock', 'Don Wetherhead', 'Oliver Milburn', 'Tamsin Egerton', 'Nicholas Farrell', 'Jim Norton']",,"$22,603","$1,297,553","$239,962","October 13, 2006",['United Kingdom'],"['Leyden Street, Shoreditch, London, England, UK (Camping shop)']","['ContentFilm', 'Rubber Tree Plant', 'UK Film Council']","Awards, 4 wins & 5 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0443448/?ref_=sr_i_313,"['Élie Chouraqui', 'Didier Le Pêcheur']",['Élie Chouraqui'],"['JJ Feild', 'Saïd Taghmaoui', 'Maria Papas', 'Patrick Bruel', 'Ian Holm', 'Tovah Feldshuh', 'Mel Raido', 'Cécile Cassel', 'Mhairi Morrison', 'Tom Conti']","$24,000,000 (estimated)","$31,165","$2,724,303","$234,480","October 18, 2006","['France', 'United Kingdom', 'Italy', 'Greece', 'Israel', 'United States']","['Rhodes, Greece']","[""Les Films de l'Instant"", 'Cinegram', 'Films 18 Ltd.']",,"['Drama', 'History']","['English', 'Arabic', 'Hebrew']"
https://www.imdb.com/title/tt0492619/?ref_=sr_i_314,"['Ben Best', 'Jody Hill', 'Danny McBride']",['Jody Hill'],"['Danny McBride', 'Ben Best', 'Mary Jane Bostic', 'Spencer Moreno', 'Carlos Lopez', 'Jody Hill', 'Ken Aguilar', 'Collette Wolfe', 'Jeff Hoffman', 'Deborah Loates']",,"$36,391","$245,292","$234,286","June 13, 2008",['United States'],"['Concord TaeKwonDo -745 Concord Parkway, Concord, North Carolina, USA (TaeKwonDo studio)']","['MTV Films', 'Gary Sanchez Productions', ""You Know I Can't Kiss You""]","Awards, 1 win total","['Dark Comedy', 'Martial Arts', 'Slapstick', 'Comedy']",['English']
https://www.imdb.com/title/tt0427089/?ref_=sr_i_315,['Debbie Isitt'],['Debbie Isitt'],"['Martin Freeman', 'Jessica Hynes', 'Stephen Mangan', 'Meredith MacNeill', 'Robert Webb', 'Olivia Colman', 'Vincent Franklin', 'Jason Watkins', 'Felicity Montagu', 'Jimmy Carr']",,"$20,560","$4,903,131","$228,498","May 5, 2006",['United Kingdom'],"['Spielplatz Sun Club, St Albans, Hertfordshire, England, UK']","['Confetti Productions Ltd.', 'Wasted Talent', 'BBC Film']","Awards, 3 nominations total","['Comedy', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0493450/?ref_=sr_i_316,"['Peter Straughan', ""Bridget O'Connor"", 'Paul Weiland']",['Paul Weiland'],"['Charlie Clark', 'Nick Shirm', 'Thomas Drewson', 'Gregg Sulkin', 'Matt Bardock', 'Alex Black', 'Cameron Crighton', 'Catherine Tate', 'Peter Serafinowicz', 'Helena Bonham Carter']",,"$9,359","$1,930,133","$224,614","November 3, 2006","['France', 'United Kingdom']","['Brighton & Hove, East Sussex, England, UK']","['Universal Pictures', 'Working Title Films', 'StudioCanal']",,"['Biography', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0819354/?ref_=sr_i_317,['Rick Ray'],['Rick Ray'],"['The Dalai Lama', 'Tenzin Bagdro', 'Bob Dole', 'Richard Gere', 'George Mitchell', 'Rick Ray', 'Tenzin Tethong']","$100,000 (estimated)",,"$484,487","$224,546","May 1, 2006",['United States'],['India'],['Rick Ray Films'],"Awards, 1 win total",['Documentary'],['English']
https://www.imdb.com/title/tt0460975/?ref_=sr_i_318,['Rich Christiano'],['Rich Christiano'],"['Jonathan Aube', 'Josh Adamson', 'Michael Blain-Rozgay', 'Jenna Bailey', 'Lance Zitron', 'Sewell Whitney', 'Rebecca St. James', 'Marc Bossley', 'Gordon Wells', 'Megan Henry']","$400,000 (estimated)","$15,915","$224,099","$224,099","August 18, 2006",['United States'],"['Redlands, California, USA']",['Christiano Film Group'],,['Sci-Fi'],['English']
https://www.imdb.com/title/tt0422295/?ref_=sr_i_319,"['Erin Cressida Wilson', 'Patricia Bosworth']",['Steven Shainberg'],"['Nicole Kidman', 'Robert Downey Jr.', 'Ty Burrell', 'Harris Yulin', 'Jane Alexander', 'Emmy Clarke', 'Genevieve McCarthy', 'Boris McGiver', 'Marceline Hugot', 'Mary Duffy']","$16,800,000 (estimated)","$28,815","$2,312,717","$223,202","October 20, 2006",['United States'],"['East 54th Street Recreation Center, New York City, New York, USA']","['Pressman Film', 'River Road Entertainment', 'Iron Films (I)']","Awards, 2 wins total","['Biography', 'Drama', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0430589/?ref_=sr_i_320,"['K.S. Adiyaman', 'Rumi Jaffery']",['K.S. Adiyaman'],"['Salman Khan', 'Shilpa Shetty Kundra', 'Reema Lagoo', 'Mohnish Behl', 'Aashif Sheikh', 'Shakti Kapoor', 'Shoma Anand', 'Sudha Chandran', 'Salim Khan Ding-Dong', 'Supriya Karnik']",,"$142,462","$4,423,137","$223,137",August 2006,['India'],['India'],"['Karishma Internationals', 'Salman Khan Films']",,"['Comedy', 'Drama', 'Romance']",['Hindi']
https://www.imdb.com/title/tt0480251/?ref_=sr_i_321,['Jennifer Westfeldt'],['Robert Cary'],"['Jennifer Westfeldt', 'Chris Messina', 'Jason Alexander', 'David Margulies', 'Spiro Malas', 'Kali Rocha', 'Brad Bellamy', 'Kevin Sussman', 'Marylouise Burke', 'Judith Light']","$3,500,000 (estimated)","$36,938","$563,611","$221,096","May 9, 2008",['United States'],"['New York City, New York, USA']","['Breakout Pictures', 'Team Todd']","Awards, 4 wins & 2 nominations total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0433350/?ref_=sr_i_322,"['Matthew Rettenmund', 'Philip Pierce', 'Q. Allan Brocka']",['Q. Allan Brocka'],"['Derek Magyar', 'George Jonson', 'Patrick Bauchau', 'Darryl Stephens', 'Peyton Hinson', 'Jonathon Trent', 'Kyle Santler', 'Emily Brooke Hands', 'Matt Riedy', 'Cliff Harrington']","$500,000 (estimated)","$27,835","$269,589","$220,409","January 31, 2007",['United States'],"['All Saints Church, 1716 2nd Ave North, Seattle, Washington, USA (wedding ceremony)']","['Boy Culture LLC', 'NeoFight Film', 'Pierce Films']","Awards, 13 wins total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0477095/?ref_=sr_i_323,['David Nicholls'],['Tom Vaughan'],"['James McAvoy', 'Alice Eve', 'Rebecca Hall', 'Joseph Friend', 'James Gaddas', 'Catherine Tate', 'Mark Gatiss', 'Robert Cawsey', 'Rasmus Hardiker', 'Guy Henry']",,"$37,141","$1,736,394","$216,839","March 9, 2007","['United Kingdom', 'United States']","[""Jaywick, Clacton-on-Sea, Essex, England, UK (Brian's parents' home)""]","['BBC Film', 'HBO Films', 'Neal Street Productions']","Awards, 1 win & 3 nominations total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0432289/?ref_=sr_i_324,"['Mark Fergus', 'Hawk Ostby']",['Mark Fergus'],"['Guy Pearce', 'Piper Perabo', 'William Fichtner', 'Steven Michael Quezada', 'J.K. Simmons', 'Nicholas Ballas', 'Rick Gonzalez', 'David House', 'Julie Fergus', 'Luce Rains']","$8,000,000 (estimated)","$15,189","$573,864","$214,864","March 23, 2007","['Germany', 'United States']","['Albuquerque, New Mexico, USA']","['El Camino Pictures', 'Syndicate Films International', 'Furst Films']","Awards, 1 nomination total","['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0487503/?ref_=sr_i_325,"['Denis Dercourt', 'Jacques Sotty']",['Denis Dercourt'],"['Catherine Frot', 'Déborah François', 'Pascal Greggory', 'Clotilde Mollet', 'Xavier de Guillebon', 'Christine Citti', 'Jacques Bonnaffé', 'Antoine Martynciow', 'Julie Richalet', 'Martine Chevallier']",,"$18,844","$9,284,852","$209,659","August 9, 2006",['France'],"['Maison de Radio-France, Paris 16, Paris, France']","['Diaphana Distribution', 'France 3 Cinéma', 'La Région Île-de-France']","Awards, 7 nominations total","['Drama', 'Music', 'Thriller']",['French']
https://www.imdb.com/title/tt0419491/?ref_=sr_i_326,"['Robert Collector', 'Harold Keith']",['Robert Collector'],"['Jeffrey Donovan', 'Samantha Mathis', 'Doris Hargrave', 'Bruce Dern', 'Bob Gunton', 'Michele Nordin', 'Jamie Dickerson', 'Hailey Grimes', 'Anne Judson-Yager', 'Alicia Lagano']",,"$81,569","$209,654","$209,654","February 6, 2006",['United States'],"['Clovis, New Mexico, USA']",,"Awards, 3 wins total","['Basketball', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0478366/?ref_=sr_i_327,"['Eugene Ipkarnak', 'Madeline Ivalu', 'Herve Paniaq']","['Norman Cohn', 'Zacharias Kunuk']","['Pakak Innuksuk', 'Leah Angutimarik', 'Neeve Irngaut', 'Natar Ungalaaq', 'Samueli Ammaq', 'Peter-Henry Arnatsiaq', 'Catherine Alaralak', 'Abraham Ulayuruluk', 'Jens Jørn Spottag', 'Kim Bodnia']",,"$50,823","$209,478","$209,478","November 10, 2006","['Canada', 'Denmark', 'Greenland']","['Igloolik, Nunavut, Canada']","['Igloolik Isuma Productions Inc.', 'Kunuk Cohn Productions', 'Barok Film A/S']","Awards, 2 wins & 5 nominations total",['Drama'],"['Inuktitut', 'English', 'Danish']"
https://www.imdb.com/title/tt0878134/?ref_=sr_i_328,['Pearl Fryar'],"['Scott Galloway', 'Brent Pierson']",['Pearl Fryar'],,"$8,378","$208,392","$208,392","October 20, 2006",['United States'],"['Bishopville, South Carolina, USA']",['Tentmakers Entertainment'],"Awards, 3 wins total",['Documentary'],['English']
https://www.imdb.com/title/tt0476805/?ref_=sr_i_329,"['Manisha Korde', 'Priyadarshan', 'Chandu Shah']",['Priyadarshan'],"['Paresh Rawal', 'Om Puri', 'Riteish Deshmukh', 'Reema Sen', 'Rajpal Naurang Yadav', 'Sudha Chandran', 'Govardhan Asrani', 'Shakti Kapoor', 'Arbaaz Khan', 'Innocent Vareed Thekkethala']",,"$75,556","$5,946,304","$204,612","March 10, 2006",['India'],,"['Percept Picture Company', 'Sahara One Motion Pictures']","Awards, 3 nominations total","['Slapstick', 'Comedy', 'Drama', 'Romance']",['Hindi']
https://www.imdb.com/title/tt0492466/?ref_=sr_i_330,"['Marmar Alhilali', 'Mohammed Haithem', 'Suleiman Mahmoud']",['James Longley'],"['Marmar Alhilali', 'Mohammed Haithem', 'Suleiman Mahmoud', 'Mohamed Qasim Sainakh', 'Muqtada al-Sadr', 'George W. Bush']",,"$24,435","$240,888","$204,462","January 19, 2007",['United States'],"['Najaf, Iraq']","['Daylight Factory', 'Typecast Pictures']","Nominated for 1 Oscar, 12 wins & 8 nominations total","['Documentary', 'War']","['Kurdish', 'Arabic']"
https://www.imdb.com/title/tt0814075/?ref_=sr_i_331,['Amy Berg'],['Amy Berg'],"[""Oliver O'Grady"", 'Thomas Doyle', 'Adam', 'Jeff Anderson', 'Pope Benedict XVI', 'Monsignor Cain', 'Case Degroot', 'Jane Degroot', ""Mary Gail Frawley-O'Dea"", 'Bill Hodgman']",,"$15,656","$327,205","$201,275","February 22, 2007",['United States'],"['Los Angeles, California, USA']",['Disarming Films'],"Nominated for 1 Oscar, 5 wins & 15 nominations total","['Crime Documentary', 'Crime', 'Documentary']",['English']
https://www.imdb.com/title/tt0423169/?ref_=sr_i_332,['Laurie Collyer'],['Laurie Collyer'],"['Maggie Gyllenhaal', 'Ryan Simpkins', 'Sam Bottoms', 'Michelle Hurst', 'Sandra Rodríguez', 'Anna Simpson', 'Giancarlo Esposito', 'Caroline Clay', 'Rio Hackford', 'Brad William Henke']","$2,000,000 (estimated)","$34,774","$622,806","$199,176","February 9, 2007",['United States'],"['Mountainside, New Jersey, USA']","['Big Beach', 'Elevation Filmworks', 'Red Envelope Entertainment']","Awards, 10 wins & 11 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0391229/?ref_=sr_i_333,['Jeff Garlin'],['Jeff Garlin'],"['Jeff Garlin', 'Sarah Silverman', 'Bonnie Hunt', 'Dan Castellaneta', 'Mina Kolb', 'Paul Mazursky', 'Rose Abdoo', 'Tim Kazurinsky', 'Jessy Schram', 'Rebecca Sage Allen']","$1,500,000 (estimated)","$12,317","$194,568","$194,568","April 28, 2006",['United States'],"['Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA']","['3 Arts Entertainment', ""Sawin' & Puddin' Productions LLC"", 'The Weinstein Company']",,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0441774/?ref_=sr_i_334,['Todd Robinson'],['Todd Robinson'],"['John Travolta', 'Salma Hayek', 'Jared Leto', 'James Gandolfini', 'Scott Caan', 'Laura Dern', 'Michael Gaston', 'Bruce MacVittie', 'Dan Byrd', 'Andrew E. Wheeler']","$18,000,000 (estimated)","$80,423","$2,520,835","$188,565","October 20, 2006","['Germany', 'United States']","['Jacksonville, Florida, USA']","['Millennium Films', 'Emmett/Furla Oasis Films', 'Equity Pictures Medienfonds GmbH & Co. KG III']","Awards, 1 nomination total","['True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0478829/?ref_=sr_i_335,"['Peter Luisi', 'Fredi M. Murer', 'Lukas B. Suter']",['Fredi M. Murer'],"['Fabrizio Borsani', 'Bruno Ganz', 'Teo Gheorghiu', 'Julika Jenkins', 'Urs Jucker', 'Eleni Haupt', 'Kristina Lykowa', 'Tamara Scarpellini', 'Daniel Rohr', 'Norbert Schwientek']","$2,500,000 (estimated)","$5,722","$6,079,556","$187,480","December 7, 2006",['Switzerland'],"['Schloss Waldeck, Solothurn, Kanton Solothurn, Switzerland']","['Vitusfilm GmbH', 'SRG - SSR', 'Schweizer Fernsehen (SF)']","Awards, 3 wins & 1 nomination total","['Drama', 'Music']","['Swiss German', 'English', 'German']"
https://www.imdb.com/title/tt0499537/?ref_=sr_i_336,"['Jafar Panahi', 'Shadmehr Rastin']",['Jafar Panahi'],"['Sima Mobarak-Shahi', 'Shayesteh Irani', 'Ayda Sadeqi', 'Mohammad Asarian', 'Golnaz Farmani', 'Mahnaz Zabihi', 'Nazanin Sediq-zadeh', 'Melika Shafahi', 'Safdar Samandar', 'Mohammad Kheir-abadi']","$2,500 (estimated)","$18,003","$561,692","$180,530","May 26, 2006",['Iran'],"['Azadi Stadium, Tehran, Iran']",['Jafar Panahi Film Productions'],"Awards, 5 wins & 4 nominations total","['Soccer', 'Comedy', 'Drama', 'Sport']",['Persian']
https://www.imdb.com/title/tt0799954/?ref_=sr_i_337,['Tad Friend'],['Eric Steel'],"['Eric Geleynse', 'Chris Brown', 'Susan Ginwalla', 'Caroline Pressley', 'Gene Sprague', ""Elizabeth 'Lisa' Smith"", 'Rachel Marker', 'Tara Harrell', 'Lyle Smith', 'Dave Williams']","$25,000 (estimated)","$49,313","$205,724","$179,780","February 16, 2007","['United Kingdom', 'United States']","['Golden Gate Bridge, San Francisco, California, USA']","['Easy There Tiger Productions', 'First Stripe Productions', 'RCA']","Awards, 2 nominations total","['Documentary', 'Drama']",['English']
https://www.imdb.com/title/tt0492499/?ref_=sr_i_338,"['Henriette Mantel', 'Steve Skrovan']","['Henriette Mantel', 'Steve Skrovan']","['Ralph Nader', 'Pat Buchanan', 'Howard Zinn', 'Eric Alterman', 'Theresa Amato', 'Byron Bloch', 'David Bollier', 'Barry Burden', 'Peter Camejo', 'Joan Claybrook']",,"$9,813","$176,647","$176,647","January 24, 2006",['United States'],,"['Submarine Entertainment', 'Two Left Legs']","Awards, 2 nominations total","['Biography', 'Documentary']",['English']
https://www.imdb.com/title/tt0422401/?ref_=sr_i_339,['Adam Green'],['Adam Green'],"['Kane Hodder', 'Joel David Moore', 'Deon Richmond', 'Amara Zaragoza', 'Mercedes McNab', 'Parry Shen', 'Joel Murray', 'Joleigh Fioreavanti', 'Richard Riehle', 'Patrika Darbo']","$1,500,000 (estimated)","$100,358","$208,550","$175,281","July 4, 2009",['United States'],"['Santa Clarita, California, USA']","['ArieScope Pictures', 'High Seas Entertainment', 'Radioaktive Film']","Awards, 6 wins & 1 nomination total","['Parody', 'Slasher Horror', 'Comedy', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0472268/?ref_=sr_i_340,"['John Brown', 'Simon Rose', 'Declan Hughes']",['Douglas Mackinnon'],"['Jonny Lee Miller', 'Laura Fraser', 'Brian Cox', 'Sean Brown', 'Joseph Carney', 'Crawford McInally-Kier', 'Jan Plazalski', 'Niall Macgregor', 'Julie Austin', 'Morag Calder']",,"$78,337","$1,260,553","$171,817","June 29, 2007","['United Kingdom', 'Germany']","['Galston, Ayrshire, Scotland, UK']","['ContentFilm International', 'Filmstiftung Nordrhein-Westfalen', 'Scion Films']","Awards, 7 nominations total","['Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0431124/?ref_=sr_i_341,['Henry Jaglom'],['Henry Jaglom'],"['Tanna Frederick', 'Justin Kirk', 'David Proval', 'Zack Norman', 'Melissa Leo', 'Karen Black', 'Keaton Simons', 'Kim Kolarich', 'Jon Robin Baitz', 'Eric Roberts']",,"$3,960","$171,255","$171,255","May 25, 2007",['United States'],"['Hollywood, Los Angeles, California, USA']",['The Rainbow Film Company'],"Awards, 1 win total","['Comedy', 'Drama', 'Romance']",['English']
